High,Low,Open,Close,Volume,Adj Close,100Mov,Daily change,Percentage
132.8528594970703,126.87687683105469,128.60861206054688,128.1281280517578,58028100.0,128.1281280517578,99.57252250671387,0.27527618408203125,0.00215307034658041
130.62062072753906,125.44043731689453,126.49149322509766,130.53553771972656,36079600.0,130.53553771972656,99.91296295166016,2.40740966796875,0.01878908015417391
132.0120086669922,129.27928161621094,130.61061096191406,129.729736328125,27066100.0,129.729736328125,100.19569572448731,-0.8058013916015625,-0.006173042266326756
133.1581573486328,129.7547607421875,130.36036682128906,133.1331329345703,24343800.0,133.1331329345703,100.55355354309081,3.4033966064453125,0.026234514173659518
139.33934020996094,134.81982421875,134.849853515625,138.77377319335938,44429100.0,138.77377319335938,100.97277275085449,5.6406402587890625,0.042368418247628936
146.5915985107422,141.15115356445312,141.7417449951172,144.14414978027344,70313000.0,144.14414978027344,101.47052055358887,5.3703765869140625,0.038698786257193474
145.0350341796875,142.44244384765625,144.50950622558594,144.09410095214844,35912200.0,144.09410095214844,101.94124137878418,-0.050048828125,-0.0003472137315408963
144.7947998046875,138.84384155273438,143.53854370117188,140.270263671875,37527000.0,140.270263671875,102.36766777038574,-3.8238372802734375,-0.026537084134646727
147.0220184326172,141.05606079101562,141.33633422851562,145.61561584472656,45006700.0,145.61561584472656,102.85515525817871,5.3453521728515625,0.038107522100019775
149.9449462890625,145.2952880859375,148.69869995117188,146.7067108154297,48597300.0,146.7067108154297,103.34434448242187,1.091094970703125,0.007492980504691049
146.7417449951172,139.13914489746094,146.5715789794922,139.919921875,51350300.0,139.919921875,103.76591606140137,-6.7867889404296875,-0.04626093041488799
144.39439392089844,140.42042541503906,142.50250244140625,143.2982940673828,32849300.0,143.2982940673828,104.19804817199707,3.3783721923828125,0.024145040585435318
143.78378295898438,140.150146484375,143.63864135742188,141.39138793945312,25367800.0,141.39138793945312,104.59144149780273,-1.9069061279296875,-0.01330724933147498
142.23724365234375,138.3983917236328,140.050048828125,141.51651000976562,25580700.0,141.51651000976562,105.01911911010743,0.1251220703125,0.000884934168452256
140.76075744628906,139.01400756835938,139.43443298339844,139.31431579589844,20163600.0,139.31431579589844,105.44169166564942,-2.2021942138671875,-0.015561394311626398
138.78878784179688,133.84884643554688,137.63763427734375,137.53753662109375,41724400.0,137.53753662109375,105.87472465515137,-1.7767791748046875,-0.01275374439915955
139.28929138183594,136.6716766357422,137.26727294921875,138.85885620117188,24899800.0,138.85885620117188,106.35880874633789,1.321319580078125,0.009606974303446147
140.290283203125,138.0880889892578,139.63963317871094,140.290283203125,20847900.0,140.290283203125,106.87522506713867,1.431427001953125,0.010308503476935904
143.97897338867188,136.00100708007812,138.1831817626953,143.49349975585938,42007300.0,143.49349975585938,107.36301292419434,3.203216552734375,0.022832775582158238
145.2952880859375,142.62762451171875,144.17918395996094,144.06407165527344,30234300.0,144.06407165527344,107.86231231689453,0.5705718994140625,0.003976290914813774
146.30630493164062,144.47947692871094,144.97998046875,144.7947998046875,20927000.0,144.7947998046875,108.35760765075683,0.7307281494140625,0.0050722441828703335
147.55255126953125,143.3933868408203,144.14414978027344,145.0,28084600.0,145.0,108.8285285949707,0.2052001953125,0.0014171793157577994
149.14915466308594,144.9349365234375,145.59559631347656,148.77377319335938,35506800.0,148.77377319335938,109.35580589294433,3.773773193359375,0.02602602202316806
152.38739013671875,147.0770721435547,149.59959411621094,152.20220947265625,35570100.0,152.20220947265625,109.84699714660644,3.428436279296875,0.023044628133757072
154.77978515625,151.15115356445312,153.2932891845703,151.15115356445312,38034900.0,151.15115356445312,110.30315330505371,-1.051055908203125,-0.006905654732902833
152.34234619140625,146.22122192382812,151.40139770507812,146.50650024414062,36560800.0,146.50650024414062,110.7453955078125,-4.6446533203125,-0.030728533727874874
149.61460876464844,145.66566467285156,147.31732177734375,147.22222900390625,30158600.0,147.22222900390625,111.23648666381835,0.715728759765625,0.004885303782241168
148.2682647705078,144.7547607421875,147.66766357421875,145.77076721191406,18436700.0,145.77076721191406,111.70000015258789,-1.4514617919921875,-0.009858985302781065
148.1381378173828,145.26025390625,146.19619750976562,148.0030059814453,14973000.0,148.0030059814453,112.22117134094238,2.23223876953125,0.015313349941323606
148.94894409179688,145.83583068847656,148.79879760742188,145.90589904785156,15984500.0,145.90589904785156,112.73938949584961,-2.09710693359375,-0.014169353653916028
148.0480499267578,144.39939880371094,144.83984375,147.9179229736328,21322800.0,147.9179229736328,113.28063079833984,2.01202392578125,0.013789873739932679
148.89889526367188,147.1721649169922,148.2732696533203,148.2632598876953,14900200.0,148.2632598876953,113.79734748840332,0.3453369140625,0.0023346522660683267
148.44845581054688,145.65565490722656,148.3483428955078,146.8218231201172,16763800.0,146.8218231201172,114.28843856811524,-1.441436767578125,-0.009722144033997182
147.34735107421875,145.61061096191406,146.8418426513672,146.03604125976562,11718000.0,146.03604125976562,114.75575592041015,-0.7857818603515625,-0.005351941854779274
149.769775390625,146.19619750976562,146.40139770507812,149.57957458496094,22852900.0,149.57957458496094,115.26106117248536,3.5435333251953125,0.024264786244733605
153.52853393554688,150.1851806640625,152.8228302001953,150.59559631347656,21314000.0,150.59559631347656,115.77627639770508,1.016021728515625,0.006792516500563561
151.8518524169922,150.0400390625,150.77076721191406,150.74574279785156,16859900.0,150.74574279785156,116.3259260559082,0.150146484375,0.0009970177618106035
151.10110473632812,149.02401733398438,150.150146484375,149.919921875,12403100.0,149.919921875,116.85440452575683,-0.8258209228515625,-0.005478237113196505
155.33033752441406,151.05105590820312,151.20120239257812,155.1051025390625,25217500.0,155.1051025390625,117.4600601196289,5.1851806640625,0.03458633515288101
156.46145629882812,151.05105590820312,152.9379425048828,156.15615844726562,28592100.0,156.15615844726562,118.09134140014649,1.051055908203125,0.006776410904589136
159.05905151367188,155.76075744628906,157.1821746826172,157.1271209716797,39539200.0,157.1271209716797,118.72172172546387,0.9709625244140625,0.006217894536269419
154.77978515625,148.3133087158203,153.3383331298828,151.35134887695312,46726800.0,151.35134887695312,119.30400398254395,-5.7757720947265625,-0.03675859430891992
151.7967987060547,147.62762451171875,151.34634399414062,148.0730743408203,19298200.0,148.0730743408203,119.85790786743163,-3.2782745361328125,-0.02166002853927662
149.14915466308594,146.19119262695312,147.65264892578125,148.1931915283203,19614100.0,148.1931915283203,120.40385375976562,0.1201171875,0.0008112020908239703
149.26426696777344,146.34634399414062,149.01901245117188,148.61361694335938,14421300.0,148.61361694335938,120.95955947875977,0.4204254150390625,0.0028370089793141595
148.85385131835938,146.7867889404297,148.85385131835938,146.8968963623047,11839300.0,146.8968963623047,121.4835334777832,-1.7167205810546875,-0.011551569878747947
146.5665740966797,143.63864135742188,146.21621704101562,144.02401733398438,16709800.0,144.02401733398438,121.99684669494629,-2.8728790283203125,-0.019557111821033146
146.39639282226562,144.19419860839844,144.20420837402344,145.95095825195312,11313400.0,145.95095825195312,122.5486986541748,1.92694091796875,0.013379302658252268
149.909912109375,145.70570373535156,145.94595336914062,149.7447509765625,14565800.0,149.7447509765625,123.14534538269044,3.793792724609375,0.025993612991976445
150.010009765625,147.9479522705078,149.14915466308594,148.79879760742188,11849300.0,148.79879760742188,123.74344345092773,-0.945953369140625,-0.006317105360766129
149.64964294433594,147.77276611328125,147.9229278564453,149.01400756835938,10462500.0,149.01400756835938,124.35775772094726,0.2152099609375,0.0014463151880117486
149.40440368652344,145.80079650878906,148.89889526367188,146.32131958007812,11867500.0,146.32131958007812,124.92702697753906,-2.69268798828125,-0.01807003269169838
147.9729766845703,145.39039611816406,146.9469451904297,145.77076721191406,8954600.0,145.77076721191406,125.50585578918457,-0.5505523681640625,-0.0037626257728133883
146.48648071289062,144.39939880371094,146.12612915039062,145.93092346191406,11547000.0,145.93092346191406,126.06781768798828,0.16015625,0.0010986856491410624
146.31130981445312,142.58258056640625,145.79579162597656,142.9829864501953,13744200.0,142.9829864501953,126.59654647827148,-2.94793701171875,-0.020200906989313427
143.4334259033203,140.45045471191406,143.0880889892578,142.1671600341797,15014700.0,142.1671600341797,127.11291275024413,-0.815826416015625,-0.005705758679895756
145.2452392578125,140.96096801757812,141.8218231201172,145.0050048828125,13158600.0,145.0050048828125,127.6690689086914,2.8378448486328125,0.019961324738783093
146.53152465820312,142.0270233154297,145.0450439453125,142.1421356201172,16333000.0,142.1421356201172,128.194694442749,-2.8628692626953125,-0.019743244483243716
144.03903198242188,141.8118133544922,142.58258056640625,142.9679718017578,14204100.0,142.9679718017578,128.72722702026368,0.825836181640625,0.005809932276856555
143.4284210205078,142.1421356201172,142.8979034423828,142.69268798828125,7758800.0,142.69268798828125,129.24614585876463,-0.2752838134765625,-0.001925492891920455
140.39039611816406,137.63763427734375,138.0930938720703,140.1351318359375,23721800.0,140.1351318359375,129.74874839782714,-2.55755615234375,-0.017923526344628016
140.86585998535156,139.949951171875,140.63563537597656,140.14013671875,11074700.0,140.14013671875,130.24699661254883,0.0050048828125,3.5714690148846984e-05
140.87586975097656,136.8118133544922,140.76075744628906,137.1421356201172,13612300.0,137.1421356201172,130.71496452331542,-2.9980010986328125,-0.021392879790388397
140.010009765625,137.19720458984375,138.2182159423828,139.929931640625,11631700.0,139.929931640625,131.21316276550294,2.7877960205078125,0.020327786262786418
142.51751708984375,138.3633575439453,138.92391967773438,141.42642211914062,17169000.0,141.42642211914062,131.70004959106444,1.496490478515625,0.010694570210746601
142.1421356201172,140.1251220703125,141.41641235351562,141.43643188476562,8744400.0,141.43643188476562,132.1706201171875,0.010009765625,7.077719619164036e-05
142.65264892578125,141.47146606445312,141.8818817138672,141.9319305419922,7503000.0,141.9319305419922,132.64289237976075,0.4954986572265625,0.0035033311475947126
144.7047119140625,141.26126098632812,141.26126098632812,144.36936950683594,11794100.0,144.36936950683594,133.11681632995607,2.43743896484375,0.01717329536444656
144.89990234375,143.0830841064453,143.83883666992188,143.77877807617188,9574400.0,143.77877807617188,133.593392868042,-0.5905914306640625,-0.004090836114901131
144.39439392089844,142.32232666015625,144.25926208496094,143.1431427001953,10057900.0,143.1431427001953,134.05770721435547,-0.6356353759765625,-0.004420926262426628
143.89389038085938,142.64263916015625,143.0980987548828,143.2682647705078,5478700.0,143.2682647705078,134.51961906433107,0.1251220703125,0.0008741045358671151
145.14013671875,143.3633575439453,143.3983917236328,144.36936950683594,6862100.0,144.36936950683594,134.9976971435547,1.101104736328125,0.007685615080854857
144.83984375,143.54354858398438,144.64463806152344,143.69869995117188,8416100.0,143.69869995117188,135.47647590637206,-0.6706695556640625,-0.0046455114263853625
147.8979034423828,142.78277587890625,143.0880889892578,147.58258056640625,14984000.0,147.58258056640625,136.0263758087158,3.883880615234375,0.027027945392366748
149.789794921875,146.8268280029297,147.56256103515625,147.8428497314453,13213300.0,147.8428497314453,136.5690185546875,0.2602691650390625,0.001763549356842642
149.69970703125,148.4284210205078,148.78878784179688,149.6947021484375,8772200.0,149.6947021484375,137.10800758361816,1.8518524169921875,0.01252581657047358
155.86585998535156,150.65065002441406,151.02603149414062,155.0250244140625,20752200.0,155.0250244140625,137.66676635742186,5.330322265625,0.03560795531921657
157.9229278564453,153.2382354736328,154.65464782714844,155.99600219726562,20579200.0,155.99600219726562,138.20460426330567,0.970977783203125,0.0062633615887051075
156.7967987060547,150.30029296875,154.51951599121094,151.6516571044922,22529000.0,151.6516571044922,138.64099067687988,-4.3443450927734375,-0.027849079666027454
153.52853393554688,149.10411071777344,149.909912109375,151.46145629882812,30901400.0,151.46145629882812,139.03683647155762,-0.1902008056640625,-0.00125419536651028
152.40240478515625,150.0850830078125,152.1621551513672,150.250244140625,15144400.0,150.250244140625,139.44449409484864,-1.211212158203125,-0.00799683422965014
153.1531524658203,150.50550842285156,150.65065002441406,152.0470428466797,11512200.0,152.0470428466797,139.86496452331542,1.7967987060546875,0.011958707397327073
155.80580139160156,152.76776123046875,153.2282257080078,154.10911560058594,18683200.0,154.10911560058594,140.30770736694336,2.06207275390625,0.013562070759808087
157.0370330810547,153.1331329345703,154.35935974121094,156.10610961914062,20219100.0,156.10610961914062,140.767667388916,1.9969940185546875,0.012958312107444803
159.769775390625,155.240234375,155.90589904785156,155.84083557128906,25986700.0,155.84083557128906,141.21351318359376,-0.2652740478515625,-0.0016993188062834896
158.76376342773438,156.45144653320312,156.6566619873047,157.8378448486328,16950600.0,157.8378448486328,141.6598095703125,1.99700927734375,0.012814415875165297
160.63563537597656,156.43643188476562,159.909912109375,157.29730224609375,19769000.0,157.29730224609375,142.0891389465332,-0.5405426025390625,-0.003424670446162348
159.36436462402344,156.8468475341797,157.63262939453125,157.1271209716797,13732400.0,157.1271209716797,142.52437408447267,-0.1701812744140625,-0.001081908411549315
157.70770263671875,152.9529571533203,157.26727294921875,153.1531524658203,15978800.0,153.1531524658203,142.91466438293457,-3.973968505859375,-0.025291423156513115
